119951.000000 51258.816573 7545.360929 58804.177502 398756.860987
119976.000000 51258.928150 7545.435427 58804.363577 398771.322119
120001.000000 51259.039607 7545.509845 58804.549451 398785.775983
120026.000000 51259.150942 7545.584183 58804.735125 398800.222582
120051.000000 51259.262157 7545.658442 58804.920600 398814.661921
120076.000000 51259.373252 7545.732622 58805.105874 398829.094003
120101.000000 51259.484226 7545.806722 58805.290948 398843.518832
120126.000000 51259.595080 7545.880743 58805.475823 398857.936411
120151.000000 51259.705814 7545.954685 58805.660499 398872.346743
120176.000000 51259.816428 7546.028548 58805.844976 398886.749834
120201.000000 51259.926922 7546.102332 58806.029254 398901.145686
120226.000000 51260.037296 7546.176037 58806.213334 398915.534302
120251.000000 51260.147551 7546.249664 58806.397215 398929.915688
120276.000000 51260.257686 7546.323212 58806.580898 398944.289845
120301.000000 51260.367702 7546.396681 58806.764383 398958.656779
120326.000000 51260.477599 7546.470071 58806.947670 398973.016492
120351.000000 51260.587377 7546.543384 58807.130760 398987.368988
120376.000000 51260.697035 7546.616617 58807.313653 399001.714272
120401.000000 51260.806575 7546.689773 58807.496348 399016.052345
120426.000000 51260.915996 7546.762850 58807.678847 399030.383213
120451.000000 51261.025299 7546.835850 58807.861149 399044.706879
120476.000000 51261.134483 7546.908771 58808.043254 399059.023346
120501.000000 51261.243549 7546.981614 58808.225164 399073.332619
120526.000000 51261.352497 7547.054380 58808.406877 399087.634700
120551.000000 51261.461327 7547.127068 58808.588394 399101.929593
120576.000000 51261.570039 7547.199678 58808.769716 399116.217303
120601.000000 51261.678633 7547.272210 58808.950843 399130.497832
120626.000000 51261.787109 7547.344665 58809.131774 399144.771184
120651.000000 51261.895468 7547.417043 58809.312511 399159.037363
120676.000000 51262.003710 7547.489343 58809.493052 399173.296373
120701.000000 51262.111834 7547.561566 58809.673400 399187.548217
120726.000000 51262.219841 7547.633711 58809.853553 399201.792899
120751.000000 51262.327731 7547.705780 58810.033511 399216.030422
120776.000000 51262.435505 7547.777772 58810.213276 399230.260790
120801.000000 51262.543161 7547.849686 58810.392847 399244.484007
120826.000000 51262.650701 7547.921524 58810.572225 399258.700076
120851.000000 51262.758124 7547.993285 58810.751410 399272.909001
120876.000000 51262.865432 7548.064969 58810.930401 399287.110785
120901.000000 51262.972622 7548.136577 58811.109200 399301.305433
120926.000000 51263.079697 7548.208108 58811.287805 399315.492947
120951.000000 51263.186656 7548.279563 58811.466219 399329.673331
120976.000000 51263.293499 7548.350941 58811.644440 399343.846590
121001.000000 51263.400226 7548.422243 58811.822469 399358.012725
121026.000000 51263.506838 7548.493469 58812.000307 399372.171742
121051.000000 51263.613334 7548.564619 58812.177953 399386.323644
121076.000000 51263.719714 7548.635693 58812.355407 399400.468434
121101.000000 51263.825980 7548.706691 58812.532671 399414.606116
121126.000000 51263.932130 7548.777612 58812.709743 399428.736693
121151.000000 51264.038166 7548.848459 58812.886624 399442.860170
121176.000000 51264.144086 7548.919229 58813.063315 399456.976549
121201.000000 51264.249892 7548.989924 58813.239816 399471.085834
121226.000000 51264.355584 7549.060543 58813.416126 399485.188029
121251.000000 51264.461161 7549.131086 58813.592247 399499.283138
121276.000000 51264.566623 7549.201555 58813.768178 399513.371164
121301.000000 51264.671971 7549.271948 58813.943919 399527.452110
121326.000000 51264.777206 7549.342266 58814.119471 399541.525980
121351.000000 51264.882326 7549.412508 58814.294834 399555.592778
121376.000000 51264.987332 7549.482676 58814.470008 399569.652508
121401.000000 51265.092225 7549.552768 58814.644993 399583.705172
121426.000000 51265.197004 7549.622786 58814.819790 399597.750775
121451.000000 51265.301670 7549.692729 58814.994398 399611.789320
121476.000000 51265.406222 7549.762597 58815.168819 399625.820810
121501.000000 51265.510661 7549.832390 58815.343051 399639.845250
121526.000000 51265.614987 7549.902109 58815.517096 399653.862642
121551.000000 51265.719200 7549.971753 58815.690953 399667.872991
121576.000000 51265.823300 7550.041323 58815.864623 399681.876300
121601.000000 51265.927288 7550.110818 58816.038106 399695.872572
121626.000000 51266.031162 7550.180239 58816.211402 399709.861811
121651.000000 51266.134925 7550.249586 58816.384511 399723.844020
121676.000000 51266.238575 7550.318859 58816.557434 399737.819204
121701.000000 51266.342112 7550.388058 58816.730171 399751.787365
121726.000000 51266.445538 7550.457183 58816.902721 399765.748507
121751.000000 51266.548852 7550.526234 58817.075086 399779.702634
121776.000000 51266.652054 7550.595211 58817.247265 399793.649750
121801.000000 51266.755144 7550.664115 58817.419258 399807.589857
121826.000000 51266.858122 7550.732944 58817.591067 399821.522959
121851.000000 51266.960989 7550.801701 58817.762690 399835.449061
121876.000000 51267.063745 7550.870384 58817.934128 399849.368165
121901.000000 51267.166389 7550.938993 58818.105382 399863.280275
121926.000000 51267.268922 7551.007529 58818.276451 399877.185394
121951.000000 51267.371344 7551.075992 58818.447336 399891.083526
121976.000000 51267.473655 7551.144381 58818.618037 399904.974675
122001.000000 51267.575856 7551.212698 58818.788554 399918.858845
122026.000000 51267.677946 7551.280941 58818.958887 399932.736037
122051.000000 51267.779925 7551.349112 58819.129037 399946.606257
122076.000000 51267.881794 7551.417210 58819.299004 399960.469508
122101.000000 51267.983553 7551.485234 58819.468787 399974.325793
122126.000000 51268.085201 7551.553187 58819.638388 399988.175115
122151.000000 51268.186740 7551.621066 58819.807806 400002.017479
122176.000000 51268.288168 7551.688873 58819.977041 400015.852888
122201.000000 51268.389487 7551.756608 58820.146095 400029.681344
122226.000000 51268.490696 7551.824270 58820.314966 400043.502853
122251.000000 51268.591795 7551.891860 58820.483655 400057.317417
122276.000000 51268.692785 7551.959377 58820.652163 400071.125040
122301.000000 51268.793666 7552.026823 58820.820489 400084.925725
122326.000000 51268.894438 7552.094196 58820.988634 400098.719476
122351.000000 51268.995100 7552.161497 58821.156598 400112.506296
122376.000000 51269.095654 7552.228727 58821.324380 400126.286189
122401.000000 51269.196098 7552.295884 58821.491983 400140.059158
122426.000000 51269.296434 7552.362970 58821.659404 400153.825208
122451.000000 51269.396661 7552.429984 58821.826645 400167.584340
122476.000000 51269.496780 7552.496927 58821.993707 400181.336560
122501.000000 51269.596791 7552.563797 58822.160588 400195.081869
122526.000000 51269.696693 7552.630597 58822.327289 400208.820273
122551.000000 51269.796487 7552.697325 58822.493812 400222.551774
122576.000000 51269.896173 7552.763981 58822.660154 400236.276375
122601.000000 51269.995751 7552.830567 58822.826318 400249.994081
122626.000000 51270.095221 7552.897081 58822.992302 400263.704895
122651.000000 51270.194584 7552.963524 58823.158108 400277.408820
122676.000000 51270.293839 7553.029896 58823.323735 400291.105859
122701.000000 51270.392987 7553.096198 58823.489184 400304.796017
122726.000000 51270.492027 7553.162428 58823.654455 400318.479297
122751.000000 51270.590960 7553.228587 58823.819548 400332.155701
122776.000000 51270.689786 7553.294676 58823.984463 400345.825235
122801.000000 51270.788506 7553.360694 58824.149200 400359.487900
122826.000000 51270.887118 7553.426642 58824.313760 400373.143701
122851.000000 51270.985624 7553.492519 58824.478143 400386.792641
122876.000000 51271.084023 7553.558326 58824.642349 400400.434724
122901.000000 51271.182315 7553.624062 58824.806377 400414.069952
122926.000000 51271.280501 7553.689728 58824.970230 400427.698330
122951.000000 51271.378581 7553.755324 58825.133905 400441.319861
122976.000000 51271.476555 7553.820850 58825.297405 400454.934548
123001.000000 51271.574423 7553.886306 58825.460729 400468.542395
123026.000000 51271.672184 7553.951692 58825.623876 400482.143406
123051.000000 51271.769840 7554.017008 58825.786848 400495.737583
123076.000000 51271.867391 7554.082254 58825.949644 400509.324930
123101.000000 51271.964836 7554.147430 58826.112266 400522.905451
123126.000000 51272.062175 7554.212537 58826.274712 400536.479149
123151.000000 51272.159409 7554.277574 58826.436983 400550.046027
123176.000000 51272.256538 7554.342541 58826.599079 400563.606090
123201.000000 51272.353561 7554.407440 58826.761001 400577.159340
123226.000000 51272.450480 7554.472268 58826.922748 400590.705780
123251.000000 51272.547294 7554.537028 58827.084322 400604.245415
123276.000000 51272.644003 7554.601718 58827.245721 400617.778248
123301.000000 51272.740607 7554.666339 58827.406946 400631.304282
123326.000000 51272.837107 7554.730891 58827.567998 400644.823521
123351.000000 51272.933503 7554.795374 58827.728877 400658.335967
123376.000000 51273.029794 7554.859788 58827.889582 400671.841626
123401.000000 51273.125981 7554.924134 58828.050114 400685.340499
123426.000000 51273.222064 7554.988410 58828.210474 400698.832590
123451.000000 51273.318043 7555.052618 58828.370660 400712.317903
123476.000000 51273.413918 7555.116757 58828.530675 400725.796441
123501.000000 51273.509689 7555.180827 58828.690517 400739.268208
123526.000000 51273.605357 7555.244830 58828.850186 400752.733207
123551.000000 51273.700921 7555.308763 58829.009684 400766.191442
123576.000000 51273.796382 7555.372629 58829.169010 400779.642915
123601.000000 51273.891739 7555.436426 58829.328165 400793.087631
123626.000000 51273.986994 7555.500155 58829.487148 400806.525592
123651.000000 51274.082145 7555.563815 58829.645960 400819.956802
123676.000000 51274.177194 7555.627408 58829.804602 400833.381265
123701.000000 51274.272139 7555.690933 58829.963072 400846.798984
123726.000000 51274.366982 7555.754389 58830.121371 400860.209962
123751.000000 51274.461722 7555.817778 58830.279501 400873.614203
123776.000000 51274.556360 7555.881100 58830.437460 400887.011710
123801.000000 51274.650895 7555.944353 58830.595249 400900.402487
123826.000000 51274.745328 7556.007539 58830.752868 400913.786536
123851.000000 51274.839659 7556.070658 58830.910317 400927.163862
123876.000000 51274.933888 7556.133708 58831.067597 400940.534468
123901.000000 51275.028015 7556.196692 58831.224707 400953.898356
123926.000000 51275.122040 7556.259608 58831.381649 400967.255532
123951.000000 51275.215964 7556.322457 58831.538421 400980.605997
123976.000000 51275.309786 7556.385239 58831.695025 400993.949756
124001.000000 51275.403506 7556.447954 58831.851460 401007.286811
124026.000000 51275.497125 7556.510601 58832.007726 401020.617166
124051.000000 51275.590643 7556.573182 58832.163824 401033.940825
124076.000000 51275.684059 7556.635696 58832.319755 401047.257791
124101.000000 51275.777375 7556.698142 58832.475517 401060.568067
124126.000000 51275.870589 7556.760523 58832.631112 401073.871656
124151.000000 51275.963703 7556.822836 58832.786539 401087.168563
124176.000000 51276.056716 7556.885083 58832.941799 401100.458789
124201.000000 51276.149628 7556.947263 58833.096892 401113.742340
124226.000000 51276.242440 7557.009377 58833.251817 401127.019218
124251.000000 51276.335152 7557.071425 58833.406576 401140.289426
124276.000000 51276.427763 7557.133406 58833.561169 401153.552968
124301.000000 51276.520274 7557.195321 58833.715595 401166.809847
124326.000000 51276.612685 7557.257169 58833.869855 401180.060067
124351.000000 51276.704996 7557.318952 58834.023948 401193.303631
124376.000000 51276.797207 7557.380669 58834.177876 401206.540542
124401.000000 51276.889319 7557.442319 58834.331638 401219.770804
124426.000000 51276.981331 7557.503904 58834.485235 401232.994420
124451.000000 51277.073243 7557.565423 58834.638666 401246.211393
124476.000000 51277.165056 7557.626876 58834.791932 401259.421727
124501.000000 51277.256770 7557.688263 58834.945033 401272.625425
124526.000000 51277.348384 7557.749585 58835.097969 401285.822491
124551.000000 51277.439899 7557.810841 58835.250741 401299.012927
124576.000000 51277.531316 7557.872032 58835.403348 401312.196738
124601.000000 51277.622633 7557.933157 58835.555791 401325.373926
124626.000000 51277.713852 7557.994217 58835.708069 401338.544495
124651.000000 51277.804972 7558.055212 58835.860184 401351.708448
124676.000000 51277.895994 7558.116141 58836.012135 401364.865788
124701.000000 51277.986917 7558.177006 58836.163923 401378.016520
124726.000000 51278.077742 7558.237805 58836.315547 401391.160646
124751.000000 51278.168469 7558.298539 58836.467008 401404.298169
124776.000000 51278.259097 7558.359209 58836.618306 401417.429093
124801.000000 51278.349628 7558.419813 58836.769441 401430.553421
124826.000000 51278.440060 7558.480353 58836.920413 401443.671157
124851.000000 51278.530395 7558.540828 58837.071223 401456.782304
124876.000000 51278.620632 7558.601238 58837.221870 401469.886864
124901.000000 51278.710772 7558.661584 58837.372356 401482.984843
124926.000000 51278.800814 7558.721865 58837.522679 401496.076242
124951.000000 51278.890759 7558.782082 58837.672841 401509.161066
124976.000000 51278.980606 7558.842235 58837.822841 401522.239316
125001.000000 51279.070356 7558.902323 58837.972679 401535.310998
125026.000000 51279.160010 7558.962347 58838.122356 401548.376114
125051.000000 51279.249566 7559.022306 58838.271872 401561.434667
125076.000000 51279.339025 7559.082202 58838.421228 401574.486661
125101.000000 51279.428388 7559.142034 58838.570422 401587.532100
125126.000000 51279.517654 7559.201801 58838.719456 401600.570985
125151.000000 51279.606824 7559.261505 58838.868329 401613.603321
125176.000000 51279.695897 7559.321145 58839.017042 401626.629112
125201.000000 51279.784874 7559.380721 58839.165595 401639.648359
125226.000000 51279.873755 7559.440234 58839.313989 401652.661067
125251.000000 51279.962539 7559.499683 58839.462222 401665.667239
125276.000000 51280.051228 7559.559068 58839.610296 401678.666879
125301.000000 51280.139821 7559.618390 58839.758211 401691.659988
125326.000000 51280.228318 7559.677648 58839.905966 401704.646572
