212175.750000 844.606732
212200.750000 844.606732
212225.750000 844.606732
212250.750000 844.606732
212275.750000 844.606732
212300.750000 844.606732
212325.750000 844.606732
212350.750000 844.606732
212375.750000 844.606732
212400.750000 844.606732
212425.750000 844.606732
212450.750000 844.606732
212475.750000 844.606732
212500.750000 844.606732
212525.750000 844.606732
212550.750000 844.606732
212575.750000 844.606732
212600.750000 844.606732
212625.750000 844.606732
212650.750000 844.606732
212675.750000 844.606732
212700.750000 844.606732
212725.750000 844.606732
212750.750000 844.606732
212775.750000 844.606732
212800.750000 844.606732
212825.750000 844.606732
212850.750000 844.606732
212875.750000 844.606732
212900.750000 844.606732
212925.750000 844.606732
212950.750000 844.606732
212975.750000 844.606732
213000.750000 844.606732
213025.750000 844.606732
213050.750000 844.606732
213075.750000 844.606732
213100.750000 844.606732
213125.750000 844.606732
213150.750000 844.606732
213175.750000 844.606732
213200.750000 844.606732
213225.750000 844.606732
213250.750000 844.606732
213275.750000 844.606732
213300.750000 844.606732
213325.750000 844.606732
213350.750000 844.606732
213375.750000 844.606732
213400.750000 844.606732
213425.750000 844.606732
213450.750000 844.606732
213475.750000 844.606732
213500.750000 844.606732
213525.750000 844.606732
213550.750000 844.606732
213575.750000 844.606732
213600.750000 844.606732
213625.750000 844.606732
213650.750000 844.606732
213675.750000 844.606732
213700.750000 844.606732
213725.750000 844.606732
213750.750000 844.606732
213775.750000 844.606732
213800.750000 844.606732
213825.750000 844.606732
213850.750000 844.606732
213875.750000 844.606732
213900.750000 844.606732
213925.750000 844.606732
213950.750000 844.606732
213975.750000 844.606732
214000.750000 844.606732
214025.750000 844.606732
214050.750000 844.606732
214075.750000 844.606732
214100.750000 844.606732
214125.750000 844.606732
214150.750000 844.606732
214175.750000 844.606732
214200.750000 844.606732
214225.750000 844.606732
214250.750000 844.606732
214275.750000 844.606732
214300.750000 844.606732
214325.750000 844.606732
214350.750000 844.606732
214375.750000 844.606732
214400.750000 844.606732
214425.750000 844.606732
214450.750000 844.606732
214475.750000 844.606732
214500.750000 844.606732
214525.750000 844.606732
214550.750000 844.606732
214575.750000 844.606732
214600.750000 844.606732
214625.750000 844.606732
214650.750000 844.606732
214675.750000 844.606732
214700.750000 844.606732
214725.750000 844.606732
214750.750000 844.606732
214775.750000 844.606732
214800.750000 844.606732
214825.750000 844.606732
214850.750000 844.606732
214875.750000 844.606732
214900.750000 844.606732
214925.750000 844.606732
214950.750000 844.606732
214975.750000 844.606732
215000.750000 844.606732
215025.750000 844.606732
215050.750000 844.606732
215075.750000 844.606732
215100.750000 844.606732
215125.750000 844.606732
215150.750000 844.606732
215175.750000 844.606732
215200.750000 844.606732
215225.750000 844.606732
215250.750000 844.606732
215275.750000 844.606732
215300.750000 844.606732
215325.750000 844.606732
215350.750000 844.606732
215375.750000 844.606732
215400.750000 844.606732
215425.750000 844.606732
215450.750000 844.606732
215475.750000 844.606732
215500.750000 844.606732
215525.750000 844.606732
215550.750000 844.606732
215575.750000 844.606732
215600.750000 844.606732
215625.750000 844.606732
215650.750000 844.606732
215675.750000 844.606732
215700.750000 844.606732
215725.750000 844.606732
215750.750000 844.606732
215775.750000 844.606732
215800.750000 844.606732
215825.750000 844.606732
215850.750000 844.606732
215875.750000 844.606732
215900.750000 844.606732
215925.750000 844.606732
215950.750000 844.606732
215975.750000 844.606732
216000.750000 844.606732
216025.750000 844.606732
216050.750000 844.606732
216075.750000 844.606732
216100.750000 844.606732
216125.750000 844.606732
216150.750000 844.606732
216175.750000 844.606732
216200.750000 844.606732
216225.750000 844.606732
216250.750000 844.606732
216275.750000 844.606732
216300.750000 844.606732
216325.750000 844.606732
216350.750000 844.606732
216375.750000 844.606732
216400.750000 844.606732
216425.750000 844.606732
216450.750000 844.606732
216475.750000 844.606732
216500.750000 844.606732
216525.750000 844.606732
216550.750000 844.606732
216575.750000 844.606732
216600.750000 844.606732
216625.750000 844.606732
216650.750000 844.606732
216675.750000 844.606732
216700.750000 844.606732
216725.750000 844.606732
216750.750000 844.606732
216775.750000 844.606732
216800.750000 844.606732
216825.750000 844.606732
216850.750000 844.606732
216875.750000 844.606732
216900.750000 844.606732
216925.750000 844.606732
216950.750000 844.606732
216975.750000 844.606732
217000.750000 844.606732
217025.750000 844.606732
217050.750000 844.606732
217075.750000 844.606732
217100.750000 844.606732
217125.750000 844.606732
217150.750000 844.606732
217175.750000 844.606732
217200.750000 844.606732
217225.750000 844.606732
217250.750000 844.606732
217275.750000 844.606732
217300.750000 844.606732
217325.750000 844.606732
217350.750000 844.606732
217375.750000 844.606732
217400.750000 844.606732
217425.750000 844.606732
217450.750000 844.606732
217475.750000 844.606732
217500.750000 844.606732
217525.750000 844.606732
217550.750000 844.606732
217575.750000 844.606732
217600.750000 844.606732
217625.750000 844.606732
217650.750000 844.606732
217675.750000 844.606732
217700.750000 844.606732
217725.750000 844.606732
217750.750000 844.606732
217775.750000 844.606732
217800.750000 844.606732
217825.750000 844.606732
217850.750000 844.606732
217875.750000 844.606732
217900.750000 844.606732
217925.750000 844.606732
217950.750000 844.606732
217975.750000 844.606732
218000.750000 844.606732
218025.750000 844.606732
218050.750000 844.606732
218075.750000 844.606732
218100.750000 844.606732
218125.750000 844.606732
218150.750000 844.606732
218175.750000 844.606732
218200.750000 844.606732
218225.750000 844.606732
218250.750000 844.606732
218275.750000 844.606732
218300.750000 844.606732
218325.750000 844.606732
218350.750000 844.606732
218375.750000 844.606732
218400.750000 844.606732
218425.750000 844.606732
218450.750000 844.606732
218475.750000 844.606732
218500.750000 844.606732
218525.750000 844.606732
218550.750000 844.606732
218575.750000 844.606732
218600.750000 844.606732
218625.750000 844.606732
218650.750000 844.606732
218675.750000 844.606732
218700.750000 844.606732
218725.750000 844.606732
218750.750000 844.606732
218775.750000 844.606732
218800.750000 844.606732
218825.750000 844.606732
218850.750000 844.606732
218875.750000 844.606732
218900.750000 844.606732
218925.750000 844.606732
218950.750000 844.606732
218975.750000 844.606732
219000.750000 844.606732
219025.750000 844.606732
219050.750000 844.606732
219075.750000 844.606732
219100.750000 844.606732
219125.750000 844.606732
219150.750000 844.606732
219175.750000 844.606732
219200.750000 844.606732
219225.750000 844.606732
219250.750000 844.606732
219275.750000 844.606732
219300.750000 844.606732
219325.750000 844.606732
219350.750000 844.606732
219375.750000 844.606732
219400.750000 844.606732
219425.750000 844.606732
219450.750000 844.606732
219475.750000 844.606732
219500.750000 844.606732
219525.750000 844.606732
219550.750000 844.606732
219575.750000 844.606732
219600.750000 844.606732
219625.750000 844.606732
219650.750000 844.606732
219675.750000 844.606732
219700.750000 844.606732
219725.750000 844.606732
219750.750000 844.606732
219775.750000 844.606732
219800.750000 844.606732
219825.750000 844.606732
219850.750000 844.606732
219875.750000 844.606732
219900.750000 844.606732
219925.750000 844.606732
219950.750000 844.606732
219975.750000 844.606732
220000.750000 844.606732
220025.750000 844.606732
220050.750000 844.606732
220075.750000 844.606732
220100.750000 844.606732
220125.750000 844.606732
220150.750000 844.606732
220175.750000 844.606732
220200.750000 844.606732
220225.750000 844.606732
220250.750000 844.606732
220275.750000 844.606732
220300.750000 844.606732
220325.750000 844.606732
220350.750000 844.606732
220375.750000 844.606732
220400.750000 844.606732
220425.750000 844.606732
220450.750000 844.606732
220475.750000 844.606732
220500.750000 844.606732
220525.750000 844.606732
220550.750000 844.606732
220575.750000 844.606732
220600.750000 844.606732
220625.750000 844.606732
220650.750000 844.606732
220675.750000 844.606732
220700.750000 844.606732
220725.750000 844.606732
220750.750000 844.606732
220775.750000 844.606732
220800.750000 844.606732
220825.750000 844.606732
220850.750000 844.606732
220875.750000 844.606732
220900.750000 844.606732
220925.750000 844.606732
220950.750000 844.606732
220975.750000 844.606732
221000.750000 844.606732
221025.750000 844.606732
221050.750000 844.606732
221075.750000 844.606732
221100.750000 844.606732
221125.750000 844.606732
221150.750000 844.606732
221175.750000 844.606732
221200.750000 844.606732
221225.750000 844.606732
221250.750000 844.606732
221275.750000 844.606732
221300.750000 844.606732
221325.750000 844.606732
221350.750000 844.606732
221375.750000 844.606732
221400.750000 844.606732
221425.750000 844.606732
221450.750000 844.606732
221475.750000 844.606732
221500.750000 844.606732
221525.750000 844.606732
221550.750000 844.606732
221575.750000 844.606732
221600.750000 844.606732
221625.750000 844.606732
221650.750000 844.606732
221675.750000 844.606732
221700.750000 844.606732
221725.750000 844.606732
221750.750000 844.606732
221775.750000 844.606732
221800.750000 844.606732
221825.750000 844.606732
221850.750000 844.606732
221875.750000 844.606732
221900.750000 844.606732
221925.750000 844.606732
221950.750000 844.606732
221975.750000 844.606732
222000.750000 844.606732
222025.750000 844.606732
222050.750000 844.606732
222075.750000 844.606732
222100.750000 844.606732
222125.750000 844.606732
222150.750000 844.606732
222175.750000 844.606732
222200.750000 844.606732
222225.750000 844.606732
222250.750000 844.606732
222275.750000 844.606732
222300.750000 844.606732
222325.750000 844.606732
222350.750000 844.606732
222375.750000 844.606732
222400.750000 844.606732
222425.750000 844.606732
222450.750000 844.606732
222475.750000 844.606732
222500.750000 844.606732
222525.750000 844.606732
222550.750000 844.606732
222575.750000 844.606732
222600.750000 844.606732
222625.750000 844.606732
222650.750000 844.606732
222675.750000 844.606732
222700.750000 844.606732
222725.750000 844.606732
222750.750000 844.606732
222775.750000 844.606732
222800.750000 844.606732
222825.750000 844.606732
222850.750000 844.606732
222875.750000 844.606732
222900.750000 844.606732
222925.750000 844.606732
222950.750000 844.606732
222975.750000 844.606732
223000.750000 844.606732
223025.750000 844.606732
223050.750000 844.606732
223075.750000 844.606732
223100.750000 844.606732
223125.750000 844.606732
223150.750000 844.606732
223175.750000 844.606732
223200.750000 844.606732
223225.750000 844.606732
223250.750000 844.606732
223275.750000 844.606732
223300.750000 844.606732
223325.750000 844.606732
223350.750000 844.606732
223375.750000 844.606732
223400.750000 844.606732
223425.750000 844.606732
223450.750000 844.606732
223475.750000 844.606732
223500.750000 844.606732
223525.750000 844.606732
223550.750000 844.606732
223575.750000 844.606732
223600.750000 844.606732
223625.750000 844.606732
223650.750000 844.606732
223675.750000 844.606732
223700.750000 844.606732
223725.750000 844.606732
223750.750000 844.606732
223775.750000 844.606732
223800.750000 844.606732
223825.750000 844.606732
223850.750000 844.606732
223875.750000 844.606732
223900.750000 844.606732
223925.750000 844.606732
223950.750000 844.606732
223975.750000 844.606732
224000.750000 844.606732
224025.750000 844.606732
224050.750000 844.606732
224075.750000 844.606732
224100.750000 844.606732
224125.750000 844.606732
224150.750000 844.606732
224175.750000 844.606732
224200.750000 844.606732
224225.750000 844.606732
224250.750000 844.606732
224275.750000 844.606732
224300.750000 844.606732
224325.750000 844.606732
224350.750000 844.606732
224375.750000 844.606732
224400.750000 844.606732
224425.750000 844.606732
224450.750000 844.606732
224475.750000 844.606732
224500.750000 844.606732
224525.750000 844.606732
224550.750000 844.606732
224575.750000 844.606732
224600.750000 844.606732
224625.750000 844.606732
224650.750000 844.606732
224675.750000 844.606732
224700.750000 844.606732
224725.750000 844.606732
224750.750000 844.606732
224775.750000 844.606732
224800.750000 844.606732
224825.750000 844.606732
224850.750000 844.606732
224875.750000 844.606732
224900.750000 844.606732
224925.750000 844.606732
224950.750000 844.606732
224975.750000 844.606732
225000.750000 844.606732
225025.750000 844.606732
225050.750000 844.606732
225075.750000 844.606732
225100.750000 844.606732
225125.750000 844.606732
225150.750000 844.606732
225175.750000 844.606732
225200.750000 844.606732
225225.750000 844.606732
225250.750000 844.606732
225275.750000 844.606732
225300.750000 844.606732
225325.750000 844.606732
225350.750000 844.606732
